ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
109554;3;2016;9;17;62.0;68.7;63.9;60.7;58.2;56.4;0.0;1.0;0.0;0.0
109555;3;2016;9;17;61.6;69.3;64.1;59.8;56.6;54.3;0.0;0.0;1.0;0.0
109556;3;2016;9;17;61.6;69.6;64.0;59.6;55.3;51.0;0.0;0.0;0.0;1.0
109665;3;2016;9;18;57.7;66.6;60.9;55.3;49.4;46.1;1.0;0.0;0.0;0.0
109666;3;2016;9;18;59.6;67.8;62.3;57.8;54.6;52.4;0.0;1.0;0.0;0.0
109667;3;2016;9;18;61.3;69.3;63.9;59.3;55.6;52.5;0.0;0.0;1.0;0.0
109668;3;2016;9;18;59.4;68.0;62.4;57.1;51.3;46.8;0.0;0.0;0.0;1.0
109777;3;2016;9;19;62.5;70.8;64.5;59.4;55.2;50.8;1.0;0.0;0.0;0.0
109778;3;2016;9;19;60.7;69.6;62.6;58.1;54.7;52.1;0.0;1.0;0.0;0.0
109779;3;2016;9;19;57.5;67.5;60.0;53.9;49.5;46.7;0.0;0.0;1.0;0.0
109780;3;2016;9;19;61.0;69.8;63.4;57.7;51.9;47.7;0.0;0.0;0.0;1.0
109898;3;2016;9;20;62.1;70.9;64.7;59.6;55.4;53.0;1.0;0.0;0.0;0.0
109899;3;2016;9;20;60.0;67.4;62.7;58.5;55.5;53.7;0.0;1.0;0.0;0.0
109900;3;2016;9;20;56.4;67.0;58.9;52.3;48.3;45.2;0.0;0.0;1.0;0.0
109901;3;2016;9;20;60.5;69.7;63.4;57.8;50.5;46.5;0.0;0.0;0.0;1.0
110013;3;2016;9;21;62.9;71.7;65.3;60.6;56.3;52.2;1.0;0.0;0.0;0.0
110014;3;2016;9;21;60.6;68.1;62.9;58.6;55.4;53.2;0.0;1.0;0.0;0.0
110015;3;2016;9;21;58.5;67.2;61.4;56.4;51.0;47.0;0.0;0.0;1.0;0.0
110016;3;2016;9;21;61.5;70.3;64.0;59.0;53.4;48.4;0.0;0.0;0.0;1.0
110125;3;2016;9;22;61.4;70.2;64.2;59.1;54.8;50.1;1.0;0.0;0.0;0.0
110126;3;2016;9;22;60.9;68.1;63.1;59.1;56.5;55.0;0.0;1.0;0.0;0.0
110127;3;2016;9;22;56.9;66.1;59.7;54.1;49.6;45.8;0.0;0.0;1.0;0.0
110128;3;2016;9;22;60.3;69.2;63.2;57.9;52.1;47.2;0.0;0.0;0.0;1.0
110237;3;2016;9;23;61.6;69.8;64.3;59.4;55.3;49.9;1.0;0.0;0.0;0.0
110238;3;2016;9;23;61.4;68.7;63.9;59.9;57.1;55.4;0.0;1.0;0.0;0.0
110239;3;2016;9;23;59.2;68.4;62.0;56.8;52.0;48.5;0.0;0.0;1.0;0.0
110240;3;2016;9;23;60.9;69.4;63.7;58.7;54.0;49.2;0.0;0.0;0.0;1.0
110349;3;2016;9;24;60.4;68.3;63.0;58.2;53.4;49.6;1.0;0.0;0.0;0.0
110350;3;2016;9;24;61.9;68.3;63.4;60.3;58.0;56.4;0.0;1.0;0.0;0.0
110351;3;2016;9;24;62.2;69.7;63.8;59.5;55.7;52.0;0.0;0.0;1.0;0.0
110352;3;2016;9;24;61.4;68.9;63.4;59.2;54.7;50.4;0.0;0.0;0.0;1.0
110461;3;2016;9;25;59.0;67.5;61.7;56.3;51.0;48.0;1.0;0.0;0.0;0.0
110462;3;2016;9;25;59.4;67.1;62.1;57.6;54.5;51.8;0.0;1.0;0.0;0.0
110463;3;2016;9;25;61.6;69.4;64.1;60.0;56.5;51.5;0.0;0.0;1.0;0.0
110464;3;2016;9;25;60.0;68.4;62.8;57.8;52.4;48.5;0.0;0.0;0.0;1.0
110573;3;2016;9;26;61.9;70.6;64.2;59.3;54.9;50.6;1.0;0.0;0.0;0.0
110574;3;2016;9;26;59.9;66.7;62.1;57.9;54.7;52.8;0.0;1.0;0.0;0.0
110575;3;2016;9;26;56.8;66.1;59.6;53.8;49.8;47.3;0.0;0.0;1.0;0.0
110576;3;2016;9;26;60.4;68.9;63.0;57.6;51.6;48.1;0.0;0.0;0.0;1.0
110685;3;2016;9;27;64.5;70.8;65.2;60.2;55.3;51.5;1.0;0.0;0.0;0.0
110686;3;2016;9;27;60.1;67.3;62.9;58.5;55.5;53.4;0.0;1.0;0.0;0.0
110687;3;2016;9;27;57.8;68.6;61.4;52.4;48.2;45.2;0.0;0.0;1.0;0.0
110688;3;2016;9;27;62.5;69.8;64.2;58.2;50.5;46.4;0.0;0.0;0.0;1.0
110806;3;2016;9;28;62.4;71.5;65.0;60.4;56.2;52.0;1.0;0.0;0.0;0.0
110807;3;2016;9;28;61.5;68.5;63.2;59.0;56.1;54.3;0.0;1.0;0.0;0.0
110808;3;2016;9;28;59.0;68.0;61.9;56.5;52.0;48.9;0.0;0.0;1.0;0.0
110809;3;2016;9;28;61.4;70.2;64.0;59.0;53.9;50.1;0.0;0.0;0.0;1.0
110930;3;2016;9;29;61.8;70.9;64.6;59.1;55.0;50.4;1.0;0.0;0.0;0.0
110931;3;2016;9;29;60.7;68.2;63.0;58.9;56.3;54.9;0.0;1.0;0.0;0.0
110932;3;2016;9;29;57.4;66.4;60.2;54.3;50.0;46.4;0.0;0.0;1.0;0.0
110933;3;2016;9;29;60.6;69.6;63.4;58.0;52.2;47.6;0.0;0.0;0.0;1.0
111054;3;2016;9;30;62.7;70.8;64.5;59.4;55.6;52.2;1.0;0.0;0.0;0.0
111055;3;2016;9;30;63.6;70.4;64.2;60.5;57.1;55.0;0.0;1.0;0.0;0.0
111056;3;2016;9;30;59.9;68.3;62.5;58.1;53.5;50.1;0.0;0.0;1.0;0.0
111057;3;2016;9;30;62.2;70.0;63.9;59.3;55.2;51.1;0.0;0.0;0.0;1.0
111178;3;2016;10;1;60.3;68.2;63.2;58.6;54.0;50.1;1.0;0.0;0.0;0.0
111179;3;2016;10;1;62.5;68.7;64.4;61.4;59.1;57.4;0.0;1.0;0.0;0.0
111180;3;2016;10;1;62.4;70.0;64.7;60.5;56.7;52.7;0.0;0.0;1.0;0.0
111181;3;2016;10;1;61.7;69.1;64.0;60.0;55.2;51.0;0.0;0.0;0.0;1.0
111302;3;2016;10;2;58.2;67.0;61.4;55.6;50.3;46.8;1.0;0.0;0.0;0.0
111303;3;2016;10;2;60.4;68.4;62.5;58.3;55.3;53.1;0.0;1.0;0.0;0.0
111304;3;2016;10;2;62.9;70.2;65.0;61.0;57.6;53.2;0.0;0.0;1.0;0.0
111305;3;2016;10;2;60.4;68.9;63.4;58.0;52.0;47.7;0.0;0.0;0.0;1.0
111426;3;2016;10;3;63.1;75.0;64.7;59.5;55.0;51.2;1.0;0.0;0.0;0.0
111427;3;2016;10;3;60.3;67.8;62.7;58.5;55.3;53.3;0.0;1.0;0.0;0.0
111428;3;2016;10;3;58.2;67.1;60.6;55.3;51.5;48.4;0.0;0.0;1.0;0.0
111429;3;2016;10;3;61.5;72.6;63.5;58.0;53.0;49.6;0.0;0.0;0.0;1.0
111550;3;2016;10;4;62.3;71.1;64.8;59.7;55.2;50.6;1.0;0.0;0.0;0.0
111551;3;2016;10;4;60.6;68.9;63.2;58.3;54.9;53.0;0.0;1.0;0.0;0.0
111552;3;2016;10;4;57.2;68.0;59.5;52.4;48.0;45.3;0.0;0.0;1.0;0.0
111553;3;2016;10;4;60.9;70.1;63.7;57.9;50.3;46.3;0.0;0.0;0.0;1.0
111674;3;2016;10;5;61.6;70.3;64.4;59.4;55.4;52.1;1.0;0.0;0.0;0.0
111675;3;2016;10;5;61.4;69.8;63.4;59.6;56.7;55.0;0.0;1.0;0.0;0.0
111676;3;2016;10;5;60.2;68.6;63.2;58.1;50.5;46.8;0.0;0.0;1.0;0.0
111677;3;2016;10;5;61.1;69.8;63.8;59.0;53.6;48.3;0.0;0.0;0.0;1.0
111798;3;2016;10;6;62.2;70.6;64.7;59.7;55.2;50.2;1.0;0.0;0.0;0.0
111799;3;2016;10;6;60.5;67.9;63.1;58.7;55.9;54.1;0.0;1.0;0.0;0.0
111800;3;2016;10;6;57.6;66.7;60.5;54.3;49.3;46.0;0.0;0.0;1.0;0.0
111801;3;2016;10;6;60.8;69.5;63.7;58.2;51.9;47.2;0.0;0.0;0.0;1.0
111922;3;2016;10;7;63.5;73.5;64.9;59.5;55.4;52.2;1.0;0.0;0.0;0.0
111923;3;2016;10;7;60.9;68.8;63.2;59.3;56.5;55.1;0.0;1.0;0.0;0.0
111924;3;2016;10;7;61.0;68.9;62.8;58.0;53.8;47.4;0.0;0.0;1.0;0.0
111925;3;2016;10;7;62.4;71.0;64.0;58.9;55.1;49.4;0.0;0.0;0.0;1.0
112046;3;2016;10;8;59.9;67.7;62.6;58.0;53.4;49.1;1.0;0.0;0.0;0.0
112047;3;2016;10;8;61.7;69.6;63.6;60.3;57.9;56.1;0.0;1.0;0.0;0.0
112048;3;2016;10;8;61.4;68.8;64.1;59.8;56.2;52.2;0.0;0.0;1.0;0.0
112049;3;2016;10;8;60.8;68.5;63.4;59.1;54.7;49.9;0.0;0.0;0.0;1.0
112170;3;2016;10;9;59.5;67.0;62.0;56.7;51.4;48.0;1.0;0.0;0.0;0.0
112171;3;2016;10;9;60.4;69.0;62.9;58.3;55.0;53.1;0.0;1.0;0.0;0.0
112172;3;2016;10;9;62.0;69.8;64.5;60.1;56.9;53.1;0.0;0.0;1.0;0.0
112173;3;2016;10;9;60.6;69.0;63.2;58.3;53.0;48.7;0.0;0.0;0.0;1.0
112294;3;2016;10;10;62.1;70.3;64.8;60.5;56.3;51.9;1.0;0.0;0.0;0.0
112295;3;2016;10;10;61.1;69.0;62.7;57.8;53.7;50.7;0.0;1.0;0.0;0.0
112296;3;2016;10;10;57.6;66.9;60.0;54.3;49.9;45.8;0.0;0.0;1.0;0.0
112297;3;2016;10;10;60.9;69.5;63.8;58.2;52.1;47.4;0.0;0.0;0.0;1.0
112409;3;2016;10;11;62.1;70.5;64.9;59.9;55.3;50.5;1.0;0.0;0.0;0.0
112410;3;2016;10;11;60.7;67.9;63.1;59.0;55.9;54.0;0.0;1.0;0.0;0.0
112411;3;2016;10;11;57.1;67.5;59.9;52.2;48.3;46.1;0.0;0.0;1.0;0.0
112412;3;2016;10;11;60.9;69.7;64.0;58.5;50.1;47.1;0.0;0.0;0.0;1.0
112521;3;2016;10;12;60.4;69.0;63.6;57.3;52.9;49.3;1.0;0.0;0.0;0.0
112522;3;2016;10;12;59.7;66.7;62.8;57.9;54.7;53.0;0.0;1.0;0.0;0.0
112523;3;2016;10;12;63.3;70.5;65.9;61.9;57.8;53.1;0.0;0.0;1.0;0.0
112524;3;2016;10;12;61.4;69.4;64.6;58.8;53.9;50.1;0.0;0.0;0.0;1.0
112633;3;2016;10;13;62.7;73.0;65.3;59.9;55.5;51.4;1.0;0.0;0.0;0.0
112634;3;2016;10;13;60.0;68.3;63.2;57.7;53.6;51.4;0.0;1.0;0.0;0.0
112635;3;2016;10;13;58.2;67.0;59.5;52.4;47.1;43.3;0.0;0.0;1.0;0.0
112636;3;2016;10;13;61.2;70.9;64.0;57.7;49.9;44.8;0.0;0.0;0.0;1.0
112745;3;2016;10;14;61.9;70.4;64.8;60.0;56.2;52.7;1.0;0.0;0.0;0.0
112746;3;2016;10;14;62.3;68.1;63.4;59.3;56.2;53.9;0.0;1.0;0.0;0.0
112747;3;2016;10;14;58.2;67.1;61.1;54.8;50.0;45.6;0.0;0.0;1.0;0.0
112748;3;2016;10;14;61.1;69.5;63.8;58.7;52.8;47.4;0.0;0.0;0.0;1.0
112857;3;2016;10;15;61.2;68.8;63.4;58.8;55.0;49.7;1.0;0.0;0.0;0.0
112858;3;2016;10;15;61.8;68.6;63.9;60.6;58.0;56.1;0.0;1.0;0.0;0.0
112859;3;2016;10;15;61.2;69.6;64.3;58.9;55.3;51.2;0.0;0.0;1.0;0.0
112860;3;2016;10;15;61.3;69.1;63.8;59.3;55.4;50.8;0.0;0.0;0.0;1.0
112969;3;2016;10;16;59.2;68.1;62.3;56.8;51.3;47.2;1.0;0.0;0.0;0.0
112970;3;2016;10;16;59.6;67.1;62.4;57.9;54.9;52.1;0.0;1.0;0.0;0.0
112971;3;2016;10;16;61.7;69.9;64.1;59.7;56.0;53.1;0.0;0.0;1.0;0.0
112972;3;2016;10;16;60.2;68.8;62.9;58.0;52.6;48.2;0.0;0.0;0.0;1.0
113081;3;2016;10;17;62.8;70.8;65.4;60.6;56.3;50.8;1.0;0.0;0.0;0.0
113082;3;2016;10;17;60.8;68.7;63.6;58.9;55.0;52.6;0.0;1.0;0.0;0.0
113083;3;2016;10;17;57.1;66.6;59.9;53.4;49.3;46.5;0.0;0.0;1.0;0.0
113084;3;2016;10;17;61.4;69.6;64.4;59.0;51.5;47.7;0.0;0.0;0.0;1.0
113193;3;2016;10;18;62.9;70.8;65.7;60.6;56.5;52.6;1.0;0.0;0.0;0.0
113194;3;2016;10;18;60.2;67.3;63.4;58.6;54.1;51.5;0.0;1.0;0.0;0.0
113195;3;2016;10;18;58.2;67.5;62.5;53.6;47.6;44.5;0.0;0.0;1.0;0.0
113196;3;2016;10;18;61.2;69.6;64.5;58.6;50.8;45.7;0.0;0.0;0.0;1.0
113305;3;2016;10;19;62.3;69.9;65.4;60.5;56.0;51.3;1.0;0.0;0.0;0.0
113306;3;2016;10;19;61.1;68.3;64.4;59.4;54.6;52.0;0.0;1.0;0.0;0.0
113307;3;2016;10;19;58.2;66.8;61.2;55.1;50.3;46.3;0.0;0.0;1.0;0.0
113308;3;2016;10;19;61.1;69.1;64.5;58.8;52.6;47.9;0.0;0.0;0.0;1.0
113426;3;2016;10;20;63.3;71.6;66.0;61.4;56.2;51.7;1.0;0.0;0.0;0.0
113427;3;2016;10;20;62.2;70.0;64.9;60.6;56.3;53.8;0.0;1.0;0.0;0.0
113428;3;2016;10;20;56.8;66.6;59.9;52.5;47.6;44.7;0.0;0.0;1.0;0.0
113429;3;2016;10;20;61.8;70.5;65.0;59.1;50.3;45.7;0.0;0.0;0.0;1.0
113541;3;2016;10;21;63.0;71.1;66.0;61.2;56.9;51.6;1.0;0.0;0.0;0.0
113542;3;2016;10;21;62.0;69.2;64.5;60.6;57.9;56.2;0.0;1.0;0.0;0.0
113543;3;2016;10;21;59.2;67.5;62.2;56.4;52.0;48.9;0.0;0.0;1.0;0.0
113544;3;2016;10;21;62.0;70.2;65.1;60.0;54.2;50.1;0.0;0.0;0.0;1.0
113652;3;2016;10;22;61.7;69.9;64.9;59.4;54.1;49.3;1.0;0.0;0.0;0.0
113653;3;2016;10;22;62.3;68.4;64.8;61.3;58.1;56.2;0.0;1.0;0.0;0.0
113654;3;2016;10;22;62.1;69.3;64.6;60.8;57.4;52.2;0.0;0.0;1.0;0.0
113655;3;2016;10;22;61.9;69.5;64.8;60.3;55.4;50.2;0.0;0.0;0.0;1.0
113764;3;2016;10;23;58.7;66.7;62.3;56.2;50.6;47.5;1.0;0.0;0.0;0.0
113765;3;2016;10;23;61.7;67.9;63.9;59.0;55.5;53.3;0.0;1.0;0.0;0.0
113766;3;2016;10;23;61.9;70.0;64.8;59.9;56.5;54.2;0.0;0.0;1.0;0.0
113767;3;2016;10;23;60.6;68.6;63.7;58.2;52.4;48.3;0.0;0.0;0.0;1.0
113876;3;2016;10;24;62.6;70.6;65.6;60.7;55.8;51.0;1.0;0.0;0.0;0.0
113877;3;2016;10;24;62.2;70.3;65.4;59.8;54.8;51.0;0.0;1.0;0.0;0.0
113878;3;2016;10;24;58.0;67.5;61.2;53.9;49.7;46.2;0.0;0.0;1.0;0.0
113879;3;2016;10;24;61.4;69.9;64.8;58.7;51.6;47.6;0.0;0.0;0.0;1.0
113988;3;2016;10;25;63.3;71.3;66.3;61.4;57.1;52.4;1.0;0.0;0.0;0.0
113989;3;2016;10;25;61.1;68.6;64.0;59.4;55.7;53.3;0.0;1.0;0.0;0.0
113990;3;2016;10;25;58.4;68.7;61.4;52.8;48.2;45.3;0.0;0.0;1.0;0.0
113991;3;2016;10;25;61.8;70.5;65.2;59.4;50.9;46.3;0.0;0.0;0.0;1.0
114100;3;2016;10;26;63.5;71.6;66.2;61.6;57.5;52.3;1.0;0.0;0.0;0.0
114101;3;2016;10;26;63.8;74.5;67.0;59.6;56.0;53.5;0.0;1.0;0.0;0.0
114102;3;2016;10;26;58.3;66.7;61.0;56.2;51.3;46.0;0.0;0.0;1.0;0.0
114103;3;2016;10;26;62.4;71.6;65.4;59.6;53.9;48.5;0.0;0.0;0.0;1.0
114212;3;2016;10;27;62.7;70.3;65.5;61.0;57.0;51.9;1.0;0.0;0.0;0.0
114213;3;2016;10;27;61.4;69.8;63.9;59.6;56.4;54.6;0.0;1.0;0.0;0.0
114214;3;2016;10;27;57.3;67.3;60.1;53.3;48.4;45.3;0.0;0.0;1.0;0.0
114215;3;2016;10;27;61.2;69.5;64.5;59.2;51.0;46.5;0.0;0.0;0.0;1.0
114327;3;2016;10;28;62.9;71.1;65.9;61.0;56.8;50.8;1.0;0.0;0.0;0.0
114328;3;2016;10;28;61.7;69.1;63.6;59.3;56.4;54.8;0.0;1.0;0.0;0.0
114329;3;2016;10;28;59.5;67.8;62.3;57.4;53.0;47.6;0.0;0.0;1.0;0.0
114330;3;2016;10;28;61.8;70.3;64.8;59.5;55.1;49.1;0.0;0.0;0.0;1.0
114449;3;2016;10;29;61.2;70.2;63.3;58.7;54.5;49.6;1.0;0.0;0.0;0.0
114450;3;2016;10;29;67.0;76.6;70.2;63.6;59.8;57.5;0.0;1.0;0.0;0.0
114451;3;2016;10;29;62.3;70.3;65.0;60.2;56.7;53.0;0.0;0.0;1.0;0.0
114452;3;2016;10;29;63.2;72.8;65.7;60.1;55.7;50.7;0.0;0.0;0.0;1.0
114573;3;2016;10;30;59.3;66.9;62.2;57.5;52.1;48.3;1.0;0.0;0.0;0.0
114574;3;2016;10;30;60.1;67.6;62.8;58.5;54.7;52.4;0.0;1.0;0.0;0.0
114575;3;2016;10;30;61.7;70.1;64.7;60.0;53.5;48.1;0.0;0.0;1.0;0.0
114576;3;2016;10;30;60.4;68.5;63.3;58.3;52.8;48.4;0.0;0.0;0.0;1.0
114697;3;2016;10;31;61.6;69.9;64.4;58.9;54.9;52.0;1.0;0.0;0.0;0.0
114698;3;2016;10;31;61.4;69.3;63.9;59.5;56.7;55.0;0.0;1.0;0.0;0.0
114699;3;2016;10;31;59.4;68.0;61.7;56.3;52.2;49.4;0.0;0.0;1.0;0.0
114700;3;2016;10;31;60.9;69.3;63.7;58.4;54.0;50.5;0.0;0.0;0.0;1.0
114821;3;2016;11;1;59.5;67.4;62.2;57.3;52.4;48.1;1.0;0.0;0.0;0.0
114822;3;2016;11;1;60.0;69.4;62.8;57.4;54.0;51.7;0.0;1.0;0.0;0.0
114823;3;2016;11;1;64.4;71.8;66.1;61.8;57.4;54.0;0.0;0.0;1.0;0.0
114824;3;2016;11;1;61.8;69.9;64.3;58.6;53.3;49.0;0.0;0.0;0.0;1.0
114945;3;2016;11;2;62.6;71.1;64.9;60.4;56.4;51.4;1.0;0.0;0.0;0.0
114946;3;2016;11;2;60.1;68.6;62.7;57.7;54.2;51.5;0.0;1.0;0.0;0.0
114947;3;2016;11;2;55.9;66.0;58.8;51.9;46.6;43.2;0.0;0.0;1.0;0.0
114948;3;2016;11;2;60.9;69.8;63.8;58.2;49.5;44.5;0.0;0.0;0.0;1.0
115069;3;2016;11;3;63.6;71.6;66.6;61.5;56.5;50.8;1.0;0.0;0.0;0.0
115070;3;2016;11;3;60.8;68.9;63.0;58.1;54.8;53.0;0.0;1.0;0.0;0.0
115071;3;2016;11;3;58.1;67.3;60.9;53.9;48.1;44.8;0.0;0.0;1.0;0.0
115072;3;2016;11;3;61.9;70.7;65.1;58.8;51.3;46.0;0.0;0.0;0.0;1.0
115193;3;2016;11;4;63.0;71.9;65.7;60.5;56.3;53.1;1.0;0.0;0.0;0.0
115194;3;2016;11;4;61.2;68.7;64.2;59.2;55.5;53.8;0.0;1.0;0.0;0.0
115195;3;2016;11;4;58.7;67.4;61.4;55.0;50.7;47.7;0.0;0.0;1.0;0.0
115196;3;2016;11;4;61.7;70.6;64.6;58.9;53.1;49.0;0.0;0.0;0.0;1.0
115317;3;2016;11;5;61.7;69.3;64.8;59.8;54.8;49.4;1.0;0.0;0.0;0.0
115318;3;2016;11;5;61.5;67.6;64.1;60.4;57.2;55.0;0.0;1.0;0.0;0.0
115319;3;2016;11;5;60.9;68.9;63.8;58.7;54.6;51.2;0.0;0.0;1.0;0.0
115320;3;2016;11;5;61.4;69.0;64.4;59.5;55.2;50.4;0.0;0.0;0.0;1.0
115441;3;2016;11;6;61.0;69.1;64.4;58.4;52.2;46.7;1.0;0.0;0.0;0.0
115442;3;2016;11;6;60.3;68.4;63.0;58.0;54.1;51.6;0.0;1.0;0.0;0.0
115443;3;2016;11;6;61.8;69.5;64.7;59.9;56.0;52.1;0.0;0.0;1.0;0.0
115444;3;2016;11;6;61.1;69.2;64.3;58.9;53.4;48.1;0.0;0.0;0.0;1.0
115565;3;2016;11;7;62.4;70.4;65.0;60.1;56.0;52.7;1.0;0.0;0.0;0.0
115566;3;2016;11;7;59.8;68.3;62.8;57.2;53.1;49.8;0.0;1.0;0.0;0.0
115567;3;2016;11;7;57.6;67.4;60.6;53.5;48.2;44.7;0.0;0.0;1.0;0.0
115568;3;2016;11;7;60.8;69.4;63.9;58.1;50.9;46.2;0.0;0.0;0.0;1.0
115680;3;2016;11;8;62.6;71.4;65.5;60.4;55.7;51.8;1.0;0.0;0.0;0.0
115681;3;2016;11;8;61.9;69.9;63.9;58.9;54.7;52.3;0.0;1.0;0.0;0.0
115682;3;2016;11;8;56.3;66.7;59.2;51.7;47.0;44.2;0.0;0.0;1.0;0.0
115683;3;2016;11;8;61.3;70.3;64.4;58.5;49.6;45.2;0.0;0.0;0.0;1.0
115792;3;2016;11;9;62.3;70.1;65.0;60.2;56.2;51.9;1.0;0.0;0.0;0.0
115793;3;2016;11;9;60.4;68.3;63.0;58.3;54.6;52.4;0.0;1.0;0.0;0.0
115794;3;2016;11;9;61.3;69.3;64.1;59.4;55.7;50.0;0.0;0.0;1.0;0.0
115795;3;2016;11;9;61.7;69.6;64.5;59.5;55.2;50.7;0.0;0.0;0.0;1.0
115904;3;2016;11;10;62.6;70.1;65.2;60.3;56.0;50.9;1.0;0.0;0.0;0.0
115905;3;2016;11;10;60.8;69.3;63.6;58.3;54.4;51.9;0.0;1.0;0.0;0.0
115906;3;2016;11;10;57.5;66.9;60.1;52.9;48.1;44.5;0.0;0.0;1.0;0.0
115907;3;2016;11;10;61.2;69.5;64.1;58.4;50.7;45.9;0.0;0.0;0.0;1.0
116015;3;2016;11;11;63.1;72.0;65.6;60.6;56.3;52.6;1.0;0.0;0.0;0.0
116016;3;2016;11;11;61.0;69.7;63.6;58.9;55.8;54.0;0.0;1.0;0.0;0.0
116017;3;2016;11;11;58.3;68.2;61.2;53.8;49.2;45.8;0.0;0.0;1.0;0.0
116018;3;2016;11;11;61.6;70.8;64.4;58.9;51.8;47.1;0.0;0.0;0.0;1.0
116123;3;2016;11;12;60.5;68.7;63.3;58.7;54.1;49.4;1.0;0.0;0.0;0.0
116124;3;2016;11;12;62.4;70.2;64.5;60.8;58.1;56.4;0.0;1.0;0.0;0.0
116125;3;2016;11;12;61.7;70.1;64.3;59.9;56.0;52.0;0.0;0.0;1.0;0.0
116126;3;2016;11;12;61.3;69.4;63.9;59.6;55.1;50.5;0.0;0.0;0.0;1.0
116231;3;2016;11;13;59.6;67.1;62.6;57.5;50.5;45.7;1.0;0.0;0.0;0.0
116232;3;2016;11;13;60.6;68.6;63.1;58.1;54.4;52.2;0.0;1.0;0.0;0.0
116233;3;2016;11;13;61.8;70.2;64.5;59.7;56.2;53.6;0.0;0.0;1.0;0.0
116234;3;2016;11;13;60.6;69.1;63.4;58.4;52.7;46.8;0.0;0.0;0.0;1.0
116339;3;2016;11;14;61.6;70.7;64.5;59.3;54.9;50.6;1.0;0.0;0.0;0.0
116340;3;2016;11;14;59.9;68.2;62.8;57.4;53.3;50.8;0.0;1.0;0.0;0.0
116341;3;2016;11;14;57.9;67.8;61.1;53.1;48.2;44.6;0.0;0.0;1.0;0.0
116342;3;2016;11;14;60.3;69.6;63.5;57.4;50.6;46.1;0.0;0.0;0.0;1.0
116447;3;2016;11;15;62.0;71.2;64.8;59.6;55.4;51.5;1.0;0.0;0.0;0.0
116448;3;2016;11;15;60.3;69.1;63.1;57.8;53.7;51.2;0.0;1.0;0.0;0.0
116449;3;2016;11;15;57.2;67.0;59.5;51.8;46.4;42.5;0.0;0.0;1.0;0.0
116450;3;2016;11;15;60.6;70.0;63.6;57.6;49.5;43.9;0.0;0.0;0.0;1.0
116555;3;2016;11;16;62.3;71.3;65.0;60.1;55.7;50.6;1.0;0.0;0.0;0.0
116556;3;2016;11;16;60.2;68.2;63.0;58.3;54.6;52.5;0.0;1.0;0.0;0.0
116557;3;2016;11;16;57.2;66.9;60.6;53.7;49.2;46.0;0.0;0.0;1.0;0.0
116558;3;2016;11;16;60.8;69.9;63.9;58.3;51.6;47.2;0.0;0.0;0.0;1.0
116659;3;2016;11;17;62.1;70.6;65.0;59.3;55.0;52.2;1.0;0.0;0.0;0.0
116660;3;2016;11;17;61.2;68.7;64.0;59.4;55.9;53.7;0.0;1.0;0.0;0.0
116661;3;2016;11;17;57.7;66.8;60.8;54.7;50.2;46.6;0.0;0.0;1.0;0.0
116662;3;2016;11;17;60.9;69.7;63.9;58.1;52.5;48.1;0.0;0.0;0.0;1.0
116766;3;2016;11;18;62.4;70.7;65.2;60.7;56.2;51.8;1.0;0.0;0.0;0.0
116767;3;2016;11;18;61.6;70.0;63.9;59.7;56.4;54.7;0.0;1.0;0.0;0.0
116768;3;2016;11;18;58.1;67.5;61.3;55.2;50.3;46.2;0.0;0.0;1.0;0.0
116769;3;2016;11;18;61.3;69.9;64.3;59.2;53.0;47.8;0.0;0.0;0.0;1.0
116878;3;2016;11;19;61.5;69.9;64.2;59.8;55.2;50.2;1.0;0.0;0.0;0.0
116879;3;2016;11;19;62.2;68.2;63.8;60.0;57.2;55.2;0.0;1.0;0.0;0.0
116880;3;2016;11;19;61.2;68.3;63.8;59.6;55.8;52.5;0.0;0.0;1.0;0.0
116881;3;2016;11;19;61.6;69.2;64.0;59.8;55.8;51.2;0.0;0.0;0.0;1.0
116990;3;2016;11;20;60.6;68.1;64.1;58.5;53.0;49.7;1.0;0.0;0.0;0.0
116991;3;2016;11;20;61.3;69.7;64.5;58.6;54.2;52.0;0.0;1.0;0.0;0.0
116992;3;2016;11;20;61.5;69.5;64.2;59.0;55.4;52.3;0.0;0.0;1.0;0.0
116993;3;2016;11;20;61.0;68.8;64.2;58.6;53.7;50.2;0.0;0.0;0.0;1.0
117102;3;2016;11;21;67.3;76.7;73.2;61.6;56.9;51.8;1.0;0.0;0.0;0.0
117103;3;2016;11;21;59.9;68.0;62.8;57.6;53.2;50.1;0.0;1.0;0.0;0.0
117104;3;2016;11;21;58.1;67.9;61.2;53.5;48.9;45.7;0.0;0.0;1.0;0.0
117105;3;2016;11;21;64.9;76.0;66.7;58.9;51.2;47.0;0.0;0.0;0.0;1.0
117211;3;2016;11;22;63.1;71.3;65.4;60.3;56.2;52.5;1.0;0.0;0.0;0.0
117212;3;2016;11;22;60.4;68.7;63.6;57.9;53.6;51.0;0.0;1.0;0.0;0.0
117213;3;2016;11;22;58.1;68.2;61.6;52.6;47.4;44.1;0.0;0.0;1.0;0.0
117214;3;2016;11;22;61.5;70.1;64.4;58.3;50.4;45.3;0.0;0.0;0.0;1.0
